# R =  7.00
# x  y  u  v  psi  vort
    241.000000     51.000000      0.897879      0.061370     45.161201     -0.000000
    251.000000     51.000000      0.887289      0.069154     44.509589     -0.000000
    261.000000     51.000000      0.875533      0.078246     43.773806     -0.000000
    271.000000     51.000000      0.862463      0.088926     42.939435     -0.000000
    281.000000     51.000000      0.847913      0.101550     41.988885      0.000000
    291.000000     51.000000      0.831696      0.116576     40.900524      0.000000
    301.000000     51.000000      0.813607      0.134599     39.647493      0.000000
    311.000000     51.000000      0.793423      0.156397     38.196117     -0.000000
    321.000000     51.000000      0.770904      0.183015     36.503683     -0.000000
    331.000000     51.000000      0.745797      0.215876     34.515272      0.000000
    341.000000     51.000000      0.717838      0.256986     32.159042     -0.000000
    351.000000     51.000000      0.686744      0.309301     29.338765      0.000000
    361.000000     51.000000      0.652175      0.377504     25.920965     -0.000000
    371.000000     51.000000      0.613636      0.469883     21.709808     -0.000000
    381.000000     51.000000      0.570207      0.604113     16.388146      0.000000
    391.000000     51.000000      0.520547      0.834224      9.328380     -0.000000
    401.000000     51.000000      0.021691      0.130683     -0.080274     -0.405399
    411.000000     51.000000     -0.061535     -0.002657     -0.035905      0.051573
    421.000000     51.000000     -0.042077     -0.000374     -0.022988      0.038278
    431.000000     51.000000     -0.032519     -0.001373     -0.017843      0.028949
    441.000000     51.000000      0.009367     -0.002508      0.006632     -0.005150
    451.000000     51.000000     -0.003642      0.117498     -0.064728      0.086327
    461.000000     51.000000      0.055730      0.539635     -4.197290     -0.003676
    471.000000     51.000000      0.071771      0.488751     -9.399604     -0.018128
    481.000000     51.000000      0.073575      0.409035    -13.893777     -0.022444
    491.000000     51.000000      0.065039      0.332646    -17.593137     -0.023597
    501.000000     51.000000      0.050765      0.269211    -20.590540     -0.023572
    511.000000     51.000000      0.034151      0.218698    -23.020276     -0.023354
    521.000000     51.000000      0.017240      0.178065    -24.997056     -0.023215
    531.000000     51.000000      0.001279      0.144381    -26.604412     -0.023166
    541.000000     51.000000     -0.012931      0.115527    -27.900539     -0.023164
    551.000000     51.000000     -0.024868      0.090094    -28.926193     -0.023176
    561.000000     51.000000     -0.034207      0.067140    -29.710564     -0.023188
    571.000000     51.000000     -0.040749      0.046015    -30.275008     -0.023196
    581.000000     51.000000     -0.044381      0.026248    -30.635334     -0.023200
    591.000000     51.000000     -0.045036      0.007480    -30.803250     -0.023201
    601.000000     51.000000     -0.042675     -0.010565    -30.787314     -0.023200
    611.000000     51.000000     -0.037270     -0.028110    -30.593599     -0.023200
    621.000000     51.000000     -0.028795     -0.045339    -30.226155     -0.023202
    631.000000     51.000000     -0.017217     -0.062411    -29.687331     -0.023207
    641.000000     51.000000     -0.002492     -0.079461    -28.978003     -0.023215
    651.000000     51.000000      0.015436     -0.096602    -28.097798     -0.023225
    661.000000     51.000000      0.036637     -0.113899    -27.045433     -0.023227
    671.000000     51.000000      0.061179     -0.131336    -25.819337     -0.023205
    681.000000     51.000000      0.089106     -0.148777    -24.418677     -0.023132
    691.000000     51.000000      0.120412     -0.165968    -22.844616     -0.022982
    701.000000     51.000000      0.155076     -0.182670    -21.100973     -0.022762
    711.000000     51.000000      0.193247     -0.199016    -19.192500     -0.022567
    721.000000     51.000000      0.235665     -0.216068    -17.118497     -0.022631
    731.000000     51.000000      0.284291     -0.236381    -14.860580     -0.023353
    741.000000     51.000000      0.342882     -0.264234    -12.366167     -0.025218
    751.000000     51.000000      0.417014     -0.305251     -9.532474     -0.028593
    761.000000     51.000000      0.512620     -0.364951     -6.199130     -0.033239
    771.000000     51.000000      0.631714     -0.445383     -2.164027     -0.037547
    781.000000     51.000000      0.765430     -0.539869      2.756364     -0.038302
    791.000000     51.000000      0.890747     -0.630450      8.620973     -0.032733
    801.000000     51.000000      0.981215     -0.696095     15.281458     -0.022119
    811.000000     51.000000      1.026535     -0.728275     22.430205     -0.011487
    821.000000     51.000000      1.037322     -0.735621     29.764320     -0.004583
    831.000000     51.000000      1.030473     -0.733027     37.110514     -0.001424
    841.000000     51.000000      1.016266     -0.730550     44.426184     -0.000349

      1.000000     61.000000      0.999801      0.013307     60.986694     -0.000000
     11.000000     61.000000      0.997808      0.013372     60.853392      0.000000
     21.000000     61.000000      0.995799      0.013545     60.718900      0.000000
     31.000000     61.000000      0.993757      0.013830     60.582120      0.000000
     41.000000     61.000000      0.991668      0.014228     60.441934      0.000000
     51.000000     61.000000      0.989514      0.014744     60.297180      0.000000
     61.000000     61.000000      0.987280      0.015384     60.146650     -0.000000
     71.000000     61.000000      0.984948      0.016156     59.989068     -0.000000
     81.000000     61.000000      0.982499      0.017068     59.823076     -0.000000
     91.000000     61.000000      0.979914      0.018131     59.647218     -0.000000
    101.000000     61.000000      0.977172      0.019358     59.459919     -0.000000
    111.000000     61.000000      0.974251      0.020766     59.259460     -0.000000
    121.000000     61.000000      0.971126      0.022371     59.043956      0.000000
    131.000000     61.000000      0.967772      0.024195     58.811322      0.000000
    141.000000     61.000000      0.964160      0.026265     58.559241      0.000000
    151.000000     61.000000      0.960258      0.028609     58.285118      0.000000
    161.000000     61.000000      0.956033      0.031264     57.986035      0.000000
    171.000000     61.000000      0.951447      0.034270     57.658685      0.000000
    181.000000     61.000000      0.946459      0.037678     57.299309      0.000000
    191.000000     61.000000      0.941024      0.041547     56.903601      0.000000
    201.000000     61.000000      0.935090      0.045948     56.466608      0.000000
    211.000000     61.000000      0.928604      0.050967     55.982597      0.000000
    221.000000     61.000000      0.921504      0.056705     55.444898      0.000000
    231.000000     61.000000      0.913725      0.063289     54.845706      0.000000
    241.000000     61.000000      0.905194      0.070871     54.175828      0.000000
    251.000000     61.000000      0.895835      0.079639     53.424379      0.000000
    261.000000     61.000000      0.885566      0.089825     52.578381      0.000000
    271.000000     61.000000      0.874306      0.101718     51.622258     -0.000000
    281.000000     61.000000      0.861975      0.115683     50.537191     -0.000000
    291.000000     61.000000      0.848500      0.132178     49.300264     -0.000000
    301.000000     61.000000      0.833832      0.151793     47.883351      0.000000
    311.000000     61.000000      0.817960      0.175289     46.251624      0.000000
    321.000000     61.000000      0.800948      0.203665     44.361510     -0.000000
    331.000000     61.000000      0.782988      0.238265     42.157838      0.000000
    341.000000     61.000000      0.764508      0.280934     39.569672     -0.000000
    351.000000     61.000000      0.746387      0.334314     36.503960      0.000000
    361.000000     61.000000      0.730449      0.402375     32.835210     -0.000000
    371.000000     61.000000      0.720798      0.491462     28.387554     -0.000000
    381.000000     61.000000      0.728160      0.612108     22.902475      0.000000
    391.000000     61.000000      0.786556      0.777164     15.995513      0.000053
    401.000000     61.000000      0.981455      0.934913      7.346007      0.001149
    411.000000     61.000000      0.443468      0.312755     -0.023327     -0.247143
    421.000000     61.000000     -0.050077      0.026786     -1.131176     -0.047165
    431.000000     61.000000     -0.139899     -0.024936     -1.187170     -0.020705
    441.000000     61.000000     -0.144214     -0.102192     -0.456191      0.021034
